0.1725,0.9549,0.0318,0.0025,0.0024,0.0024,0.0024
0.1247,1.3997,0.0214,0.0014,0.0014,0.0014,0.0014
0.2489,4.5074,0.0311,0.0009,0.0009,0.0009,0.0009
