0.1502,0.029,1.4014,0.0873,0.1089,0.0318,0.034
0.1477,0.0206,1.9271,0.0632,0.0813,0.0225,0.0253
0.3208,0.0072,4.8434,0.0335,0.0641,0.0116,0.0194
