0.0883,0.1591,0.0258,0.0054,0.0054,0.0052,0.0053
0.0447,0.2328,0.011,0.0021,0.0021,0.0021,0.0021
0.0835,0.5973,0.011,0.0009,0.0009,0.0009,0.0009
