0.0517,0.0831,0.0119,0.0516,0.5268,0.0027,0.0026
0.0671,0.0597,0.0072,0.0312,0.3497,0.0015,0.0015
0.1592,0.0676,0.0069,0.0254,0.5073,0.0009,0.0009
