0.068,0.0916,0.1591,0.1038,0.0511,1.337,0.0038
0.049,0.0638,0.1281,0.0774,0.0375,1.7154,0.0024
0.0615,0.0457,0.1577,0.0764,0.0323,4.419,0.0009
