0.0501,0.0136,2.574,0.2472,0.084,0.0391,0.0028
0.0437,0.0094,2.6538,0.227,0.0708,0.0307,0.0018
0.0621,0.0071,3.7226,0.3735,0.0776,0.0328,0.0009
