1.0185,0.0665,0.0789,0.1737,0.0028,0.0029,0.003
1.2041,0.0578,0.0585,0.1267,0.0017,0.0017,0.0017
2.7482,0.1077,0.0736,0.1494,0.0009,0.0009,0.0009
