2.3187,0.0815,0.0563,0.0019,0.0019,0.0019,0.002
1.9237,0.0847,0.0436,0.0013,0.0013,0.0013,0.0013
3.279,0.1926,0.0702,0.0009,0.0009,0.0009,0.0009
