0.0399,0.0057,0.0909,0.0056,0.0014,0.0014,0.0014
0.041,0.0045,0.0826,0.0046,0.0011,0.0011,0.0011
0.0725,0.0052,0.1489,0.0053,0.0009,0.0009,0.0009
