0.02,0.0203,0.026,0.0205,0.0016,0.0015,0.0015
0.0195,0.0198,0.029,0.0198,0.0012,0.0012,0.0012
0.0318,0.0319,0.0597,0.0318,0.0009,0.0009,0.0009
