0.0976,0.1286,0.052,0.6202,0.0724,0.0552,0.0032
0.0828,0.1261,0.0493,0.5415,0.0715,0.0557,0.0023
0.0541,0.1661,0.0639,0.5187,0.1153,0.0888,0.0009
