0.0673,0.1457,0.0019,0.0018,0.0019,0.0019,0.0018
0.0864,0.1459,0.0011,0.0012,0.0011,0.0012,0.0012
0.1976,0.3492,0.0009,0.0009,0.0009,0.0009,0.0009
