0.1064,0.0319,0.0638,0.0017,0.0018,0.0018,0.0017
0.0885,0.0295,0.085,0.0012,0.0012,0.0012,0.0012
0.1483,0.0597,0.1992,0.0009,0.0009,0.0009,0.0009
