0.1479,0.0783,0.0984,0.4516,0.0106,0.0024,0.0022
0.1287,0.0967,0.0966,0.3906,0.0082,0.0017,0.0015
0.1569,0.2059,0.161,0.5147,0.0072,0.0009,0.0009
