0.028,0.1026,0.1158,1.7718,0.1155,0.0931,1.7272
0.0205,0.0777,0.0881,1.7693,0.0843,0.0745,1.8783
0.0115,0.0858,0.0319,4.4105,0.0313,0.0622,4.5755
