0.0211,0.0764,0.248,0.0871,0.1261,0.0039,0.0039
0.017,0.0858,0.19,0.0772,0.1242,0.0025,0.0027
0.0189,0.1649,0.1572,0.1139,0.2099,0.0009,0.0009
