0.1315,0.8737,0.0177,0.0847,0.2775,0.8639,0.0039
0.1269,0.7421,0.0123,0.0814,0.2731,1.0065,0.0026
0.2137,0.9222,0.0074,0.1159,0.3889,1.3436,0.0009
