0.0095,0.0447,0.7842,0.002,0.0019,0.0019,0.002
0.0065,0.03,1.0043,0.0011,0.0012,0.0012,0.0012
0.0108,0.0414,3.1594,0.0009,0.0009,0.0009,0.0009
