0.0185,0.0417,0.0432,0.0315,0.0013,0.0013,0.0013
0.0182,0.0367,0.0398,0.0304,0.001,0.001,0.001
0.0313,0.05,0.0646,0.0425,0.0009,0.0009,0.0009
