0.4456,0.0485,1.026,0.144,0.0486,0.0023,0.0023
0.34,0.0337,1.2157,0.1126,0.0342,0.0015,0.0014
0.4968,0.0308,3.3443,0.1527,0.0299,0.0009,0.0009
