2.3918,0.0172,0.6546,0.0779,1.123,0.0032,0.0033
2.5673,0.0114,0.4587,0.0647,1.2135,0.0019,0.0019
3.2755,0.011,0.4962,0.107,2.875,0.0009,0.0009
