0.0547,0.1684,0.0269,0.0093,0.002,0.0021,0.0021
0.0499,0.1786,0.0225,0.0065,0.0014,0.0013,0.0014
0.0741,0.3651,0.0321,0.0072,0.0009,0.0009,0.0009
