0.0959,1.1189,0.0896,0.0879,0.0748,0.0044,0.0045
0.0826,1.3048,0.06,0.082,0.0559,0.0027,0.0028
0.1094,3.1158,0.0301,0.1583,0.0605,0.0009,0.0009
