0.0974,0.0939,0.111,1.2906,0.0967,0.823,0.004
0.0723,0.0825,0.0865,1.7048,0.0805,0.6326,0.0026
0.0469,0.1118,0.0789,4.2136,0.1116,0.5153,0.0009
