0.0105,0.4975,0.5683,0.1777,0.1559,0.0024,0.0025
0.0074,0.4182,0.5531,0.1725,0.1328,0.0016,0.0016
0.0054,0.5251,0.9156,0.2788,0.1618,0.0009,0.0009
