0.3733,0.0289,0.0069,0.031,0.0016,0.0014,0.0016
0.452,0.0237,0.005,0.0226,0.0011,0.0011,0.001
1.2767,0.0255,0.007,0.0253,0.0009,0.0009,0.0009
