0.1466,0.1064,0.0955,1.0228,0.1628,0.147,0.0815
0.1491,0.1022,0.076,0.925,0.1499,0.1584,0.0773
0.2209,0.1196,0.0335,0.9385,0.2222,0.2221,0.0917
