0.0413,0.1288,0.0619,0.7145,0.0031,0.0031,0.0031
0.0296,0.1078,0.0732,0.5671,0.0019,0.0019,0.0019
0.0321,0.1562,0.1597,0.8712,0.0009,0.0009,0.0009
