0.016,0.8137,0.0926,0.0769,0.0544,0.0168,0.0944
0.0088,0.4813,0.1262,0.0409,0.0321,0.009,0.0551
0.0054,0.5282,0.3133,0.026,0.0329,0.0054,0.0469
