0.0566,0.9867,0.0467,0.0614,0.0537,0.0523,0.0614
0.04,1.0389,0.0457,0.0487,0.0385,0.0376,0.0487
0.0315,1.4739,0.0849,0.0462,0.0253,0.0253,0.0458
