0.0532,0.042,0.0443,0.0017,0.0016,0.0017,0.0017
0.0414,0.0473,0.0408,0.0012,0.0012,0.0011,0.0011
0.0642,0.1058,0.0707,0.0009,0.0009,0.0009,0.0009
