1.1632,0.016,0.0839,0.0842,0.0741,0.8772,0.0148
1.3554,0.0113,0.0724,0.0618,0.0489,0.7613,0.01
3.3494,0.0072,0.1109,0.0459,0.0252,1.2634,0.0053
