0.0422,0.4513,0.0099,0.0611,2.2335,0.4483,0.002
0.0323,0.3714,0.0073,0.0568,2.6397,0.3621,0.0014
0.0256,0.6169,0.0071,0.0758,3.2695,0.5038,0.0009
