1.1268,0.0175,0.1089,0.0175,0.0045,0.0044,0.0044
1.203,0.0083,0.1076,0.0084,0.002,0.002,0.002
2.8111,0.0051,0.2967,0.0051,0.0009,0.0009,0.0009
