0.006,0.0455,0.0012,0.0012,0.0012,0.0012,0.0012
0.0055,0.0541,0.001,0.0009,0.001,0.001,0.001
0.0108,0.1448,0.0009,0.0009,0.0009,0.0009,0.0009
