0.0708,0.2485,0.6917,0.0145,0.0636,0.0034,0.0032
0.0464,0.2227,0.4553,0.0085,0.0777,0.0019,0.0019
0.0316,0.3758,0.5078,0.0058,0.1636,0.0009,0.0009
