0.0086,0.0372,0.0015,0.0015,0.0014,0.0014,0.0015
0.0085,0.0377,0.0011,0.001,0.001,0.001,0.001
0.018,0.0696,0.0009,0.0009,0.0009,0.0009,0.0009
