1.4473,1.4941,0.3293,0.0161,0.0037,0.0039,0.0039
1.2618,1.6698,0.2851,0.01,0.0023,0.0024,0.0024
3.0415,4.4695,0.4529,0.0057,0.0009,0.0009,0.0009
