0.0671,0.0139,0.0682,2.3976,0.0728,1.0918,0.0141
0.0387,0.008,0.0436,2.521,0.0744,0.9032,0.0086
0.0253,0.0051,0.031,3.6111,0.1578,1.4096,0.0071
