0.2048,0.0251,0.0403,0.0011,0.0012,0.0011,0.0012
0.2184,0.0234,0.0365,0.001,0.0009,0.0009,0.0009
0.488,0.0287,0.0632,0.0009,0.0009,0.0009,0.0009
