0.7427,0.1597,0.0381,0.0022,0.0022,0.0022,0.0022
0.7665,0.1421,0.0391,0.0013,0.0014,0.0014,0.0014
1.3759,0.2541,0.0822,0.0009,0.0009,0.0009,0.0009
