0.0695,0.1168,1.0364,0.0261,0.1165,1.1456,0.3642
0.05,0.0984,0.8456,0.0213,0.0948,1.367,0.3263
0.0347,0.1198,0.5494,0.02,0.1209,3.1976,0.4015
