0.6689,0.0607,0.6908,0.0029,0.0029,0.003,0.0028
0.5151,0.0722,0.5229,0.0018,0.0017,0.0018,0.0017
0.8654,0.1586,0.868,0.0009,0.0009,0.0009,0.0009
