0.0485,0.5852,0.0096,0.0514,0.0021,0.0022,0.0021
0.0318,0.643,0.0061,0.0517,0.0013,0.0014,0.0014
0.0296,1.6509,0.0053,0.1074,0.0009,0.0009,0.0009
