0.0873,0.0674,0.0099,1.1186,0.0024,0.0024,0.0024
0.0606,0.0464,0.006,1.3906,0.0014,0.0014,0.0014
0.0893,0.0717,0.0053,4.0601,0.0009,0.0009,0.0009
