0.9029,0.0135,0.1044,2.4507,0.0494,0.0121,0.0026
0.8148,0.0101,0.084,2.6193,0.0475,0.0089,0.0017
1.3553,0.0111,0.0925,3.5438,0.0837,0.0069,0.0009
