0.5865,0.0145,0.9006,0.629,0.0024,0.0025,0.0025
0.5248,0.0125,0.9019,0.6417,0.0017,0.0017,0.0017
0.8713,0.0183,1.3573,1.2895,0.0009,0.0009,0.0009
