0.0623,0.6013,1.02,0.0363,0.0125,0.0026,0.0026
0.0475,0.5092,1.182,0.0285,0.0099,0.0018,0.0017
0.0439,0.8671,3.4246,0.0319,0.0111,0.0009,0.0009
