0.0456,0.4181,0.0479,0.0024,0.0024,0.0024,0.0024
0.0289,0.2674,0.0627,0.0012,0.0012,0.0012,0.0012
0.029,0.4821,0.1557,0.0009,0.0009,0.0009,0.0009
