0.0504,0.0383,0.0303,0.011,0.0023,0.0022,0.0023
0.0541,0.0403,0.0248,0.0086,0.0015,0.0016,0.0016
0.1085,0.0832,0.0319,0.0111,0.0009,0.0009,0.0009
