0.3191,0.0699,0.1141,0.0988,0.1013,1.3673,0.0052
0.2329,0.0492,0.0894,0.0661,0.087,1.8693,0.0032
0.159,0.0328,0.1129,0.0256,0.1636,4.6321,0.0009
