0.514,0.0274,0.0522,0.0094,0.0687,0.002,0.0022
0.5567,0.0252,0.0534,0.0066,0.0537,0.0015,0.0014
1.2869,0.0321,0.1086,0.0054,0.0524,0.0009,0.0009
