0.0437,0.0929,0.0357,0.0344,0.0901,0.0026,0.0026
0.0442,0.0783,0.0286,0.0275,0.0996,0.0018,0.0017
0.0841,0.0933,0.0324,0.0323,0.2032,0.0009,0.0009
