0.0222,0.0755,0.0862,0.1037,0.0231,0.0221,0.005
0.0134,0.0542,0.062,0.1373,0.0142,0.0136,0.0029
0.0072,0.0631,0.0881,0.3201,0.0114,0.0071,0.0009
