0.0581,0.0856,0.0182,1.1642,0.0032,0.0034,0.0033
0.0464,0.0658,0.0138,1.2537,0.002,0.002,0.002
0.0826,0.0734,0.0184,3.0678,0.0009,0.0009,0.0009
