2.8193,1.2912,0.0906,0.0947,0.0186,0.004,0.0039
2.4501,1.3839,0.0715,0.0712,0.0103,0.0022,0.0021
3.7507,3.8752,0.1063,0.107,0.0069,0.0009,0.0009
