0.0771,0.1018,0.0188,0.2669,0.0197,0.2703,1.2876
0.0621,0.087,0.0136,0.2145,0.0143,0.2144,1.921
0.0927,0.1206,0.0055,0.1694,0.0074,0.1702,4.319
