0.0585,2.0724,0.0812,0.0021,0.0022,0.0022,0.0021
0.0432,2.445,0.0846,0.0012,0.0013,0.0012,0.0013
0.0703,3.3544,0.1934,0.0009,0.0009,0.0009,0.0009
