0.0593,0.1,0.0758,0.0233,0.0044,0.0044,0.0045
0.0354,0.1308,0.0533,0.0157,0.0025,0.0023,0.0025
0.0323,0.3091,0.085,0.0188,0.0009,0.0009,0.0009
