0.0935,0.1312,0.0172,0.1093,1.283,0.0819,0.004
0.0736,0.1145,0.0107,0.0776,1.581,0.0545,0.0024
0.1093,0.2022,0.0055,0.0759,4.3599,0.0305,0.0009
