1.0185,0.0167,0.0654,0.0526,0.0029,0.003,0.0029
1.4192,0.0117,0.053,0.033,0.0017,0.0017,0.0017
4.0253,0.0182,0.1053,0.0256,0.0009,0.0009,0.0009
