0.4965,0.0497,0.0099,0.5267,0.0022,0.002,0.0022
0.4604,0.0417,0.007,0.5755,0.0015,0.0014,0.0015
0.8717,0.0441,0.0071,1.2472,0.0009,0.0009,0.0009
