0.0829,0.0999,0.1447,1.3929,0.098,0.1223,2.6959
0.0648,0.0672,0.1066,1.406,0.0744,0.0954,3.1176
0.0622,0.0258,0.0779,3.2873,0.0865,0.1118,3.3612
