2.3736,2.7708,0.0994,2.2207,0.0629,0.0033,0.0033
2.2584,2.1728,0.065,2.4803,0.0438,0.0017,0.0017
3.3658,3.7021,0.0713,3.5834,0.0581,0.0009,0.0009
